query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
126	0.52817	broad	0.038370192	7	4	21	63	63	63	256	1.0	43215	20698	0.43215
126	0.52817	broad	0.038370192	7	4	21	63	63	63	512	1.0	100000	52817	1.0
127	0.00216	rare	0.011435211	7	4	27	106	106	106	1	0.1	358	1	0.00358
127	0.00216	rare	0.011435211	7	4	27	106	106	106	2	0.2	539	2	0.00539
127	0.00216	rare	0.011435211	7	4	27	106	106	106	4	0.5	921	5	0.00921
127	0.00216	rare	0.011435211	7	4	27	106	106	106	8	0.5	1651	7	0.01651
127	0.00216	rare	0.011435211	7	4	27	106	106	106	16	0.8	3125	14	0.03125
127	0.00216	rare	0.011435211	7	4	27	106	106	106	32	0.9	5018	21	0.05018
127	0.00216	rare	0.011435211	7	4	27	106	106	106	64	0.9	10154	26	0.10154
127	0.00216	rare	0.011435211	7	4	27	106	106	106	128	1.0	18972	55	0.18972
127	0.00216	rare	0.011435211	7	4	27	106	106	106	256	1.0	38626	113	0.38626
127	0.00216	rare	0.011435211	7	4	27	106	106	106	512	1.0	100000	216	1.0
128	0.03786	medium	0.01516223	6	1	30	52	52	52	1	0.5	180	12	0.0018
128	0.03786	medium	0.01516223	6	1	30	52	52	52	2	0.6	354	14	0.00354
128	0.03786	medium	0.01516223	6	1	30	52	52	52	4	0.7	620	26	0.0062
128	0.03786	medium	0.01516223	6	1	30	52	52	52	8	0.7	904	34	0.00904
128	0.03786	medium	0.01516223	6	1	30	52	52	52	16	0.8	1938	77	0.01938
128	0.03786	medium	0.01516223	6	1	30	52	52	52	32	0.9	3830	161	0.0383
128	0.03786	medium	0.01516223	6	1	30	52	52	52	64	1.0	8058	354	0.08058
128	0.03786	medium	0.01516223	6	1	30	52	52	52	128	1.0	17567	787	0.17567
128	0.03786	medium	0.01516223	6	1	30	52	52	52	256	1.0	37765	1728	0.37765
128	0.03786	medium	0.01516223	6	1	30	52	52	52	512	1.0	100000	3786	1.0
129	0.1204	broad	0.0703606	6	2	11	16	16	16	1	0.3	149	10	0.00149
129	0.1204	broad	0.0703606	6	2	11	16	16	16	2	0.6	294	42	0.00294
129	0.1204	broad	0.0703606	6	2	11	16	16	16	4	0.6	487	92	0.00487
129	0.1204	broad	0.0703606	6	2	11	16	16	16	8	0.7	1037	192	0.01037
129	0.1204	broad	0.0703606	6	2	11	16	16	16	16	1.0	2213	411	0.02213
129	0.1204	broad	0.0703606	6	2	11	16	16	16	32	1.0	4844	880	0.04844
129	0.1204	broad	0.0703606	6	2	11	16	16	16	64	1.0	9636	1777	0.09636
129	0.1204	broad	0.0703606	6	2	11	16	16	16	128	1.0	19386	3433	0.19386
129	0.1204	broad	0.0703606	6	2	11	16	16	16	256	1.0	38817	6175	0.38817
129	0.1204	broad	0.0703606	6	2	11	16	16	16	512	1.0	100000	12040	1.0
130	0.29941	broad	0.005604446	8	4	81	93	93	93	1	0.3	132	42	0.00132
130	0.29941	broad	0.005604446	8	4	81	93	93	93	2	0.4	312	96	0.00312
130	0.29941	broad	0.005604446	8	4	81	93	93	93	4	0.5	795	234	0.00795
130	0.29941	broad	0.005604446	8	4	81	93	93	93	8	0.7	1407	451	0.01407
130	0.29941	broad	0.005604446	8	4	81	93	93	93	16	0.8	2763	896	0.02763
130	0.29941	broad	0.005604446	8	4	81	93	93	93	32	0.8	5458	1687	0.05458
130	0.29941	broad	0.005604446	8	4	81	93	93	93	64	0.8	10567	3311	0.10567
130	0.29941	broad	0.005604446	8	4	81	93	93	93	128	1.0	20739	6620	0.20739
130	0.29941	broad	0.005604446	8	4	81	93	93	93	256	1.0	44372	13913	0.44372
130	0.29941	broad	0.005604446	8	4	81	93	93	93	512	1.0	100000	29941	1.0
131	0.29941	broad	0.01447022	5	1	9	11	11	11	1	0.5	82	36	0.00082
131	0.29941	broad	0.01447022	5	1	9	11	11	11	2	0.5	203	75	0.00203
131	0.29941	broad	0.01447022	5	1	9	11	11	11	4	0.8	390	133	0.0039
131	0.29941	broad	0.01447022	5	1	9	11	11	11	8	0.8	975	333	0.00975
131	0.29941	broad	0.01447022	5	1	9	11	11	11	16	1.0	1980	671	0.0198
131	0.29941	broad	0.01447022	5	1	9	11	11	11	32	1.0	4274	1405	0.04274
131	0.29941	broad	0.01447022	5	1	9	11	11	11	64	1.0	8785	2875	0.08785
131	0.29941	broad	0.01447022	5	1	9	11	11	11	128	1.0	18458	6236	0.18458
131	0.29941	broad	0.01447022	5	1	9	11	11	11	256	1.0	38761	13049	0.38761
131	0.29941	broad	0.01447022	5	1	9	11	11	11	512	1.0	100000	29941	1.0
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	1	0.0	132	4	0.00132
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	2	0.1	277	13	0.00277
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	4	0.4	715	40	0.00715
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	8	0.5	1581	80	0.01581
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	16	0.6	2748	168	0.02748
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	32	0.7	5552	384	0.05552
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	64	1.0	10551	672	0.10551
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	128	1.0	20343	1122	0.20343
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	256	1.0	39279	1829	0.39279
132	0.03786	medium	0.0015463829	8	6	37	52	52	52	512	1.0	100000	3786	1.0
133	0.03786	medium	0.014508247	8	14	31	157	157	157	1	0.1	163	7	0.00163
133	0.03786	medium	0.014508247	8	14	31	157	157	157	2	0.2	325	17	0.00325
133	0.03786	medium	0.014508247	8	14	31	157	157	157	4	0.2	623	26	0.00623
133	0.03786	medium	0.014508247	8	14	31	157	157	157	8	0.3	1146	57	0.01146
133	0.03786	medium	0.014508247	8	14	31	157	157	157	16	0.5	2235	121	0.02235
133	0.03786	medium	0.014508247	8	14	31	157	157	157	32	0.9	4322	239	0.04322
133	0.03786	medium	0.014508247	8	14	31	157	157	157	64	0.9	8085	394	0.08085
133	0.03786	medium	0.014508247	8	14	31	157	157	157	128	0.9	18476	966	0.18476
133	0.03786	medium	0.014508247	8	14	31	157	157	157	256	1.0	39345	1834	0.39345
133	0.03786	medium	0.014508247	8	14	31	157	157	157	512	1.0	100000	3786	1.0
134	0.29941	broad	0.055799484	2	1	1	2	2	2	1	0.9	239	99	0.00239
134	0.29941	broad	0.055799484	2	1	1	2	2	2	2	1.0	406	161	0.00406
134	0.29941	broad	0.055799484	2	1	1	2	2	2	4	1.0	640	217	0.0064
134	0.29941	broad	0.055799484	2	1	1	2	2	2	8	1.0	1324	477	0.01324
134	0.29941	broad	0.055799484	2	1	1	2	2	2	16	1.0	2518	961	0.02518
134	0.29941	broad	0.055799484	2	1	1	2	2	2	32	1.0	4812	1850	0.04812
134	0.29941	broad	0.055799484	2	1	1	2	2	2	64	1.0	9431	3471	0.09431
134	0.29941	broad	0.055799484	2	1	1	2	2	2	128	1.0	20174	7219	0.20174
134	0.29941	broad	0.055799484	2	1	1	2	2	2	256	1.0	40443	13322	0.40443
134	0.29941	broad	0.055799484	2	1	1	2	2	2	512	1.0	100000	29941	1.0
135	0.01163	medium	0.051714957	5	2	24	97	97	97	1	0.3	155	3	0.00155
135	0.01163	medium	0.051714957	5	2	24	97	97	97	2	0.6	335	7	0.00335
135	0.01163	medium	0.051714957	5	2	24	97	97	97	4	0.6	615	8	0.00615
135	0.01163	medium	0.051714957	5	2	24	97	97	97	8	0.7	1203	14	0.01203
135	0.01163	medium	0.051714957	5	2	24	97	97	97	16	0.7	2310	27	0.0231
135	0.01163	medium	0.051714957	5	2	24	97	97	97	32	0.9	4798	54	0.04798
135	0.01163	medium	0.051714957	5	2	24	97	97	97	64	0.9	9303	114	0.09303
135	0.01163	medium	0.051714957	5	2	24	97	97	97	128	1.0	18886	280	0.18886
135	0.01163	medium	0.051714957	5	2	24	97	97	97	256	1.0	39065	579	0.39065
135	0.01163	medium	0.051714957	5	2	24	97	97	97	512	1.0	100000	1163	1.0
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	1	0.2	180	23	0.0018
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	2	0.2	313	43	0.00313
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	4	0.5	620	115	0.0062
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	8	0.5	1216	188	0.01216
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	16	0.6	2274	329	0.02274
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	32	0.7	5309	778	0.05309
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	64	0.9	10270	1543	0.1027
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	128	1.0	20680	3174	0.2068
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	256	1.0	42524	6372	0.42524
136	0.1204	broad	0.00063687563	7	4	46	74	74	74	512	1.0	100000	12040	1.0
137	0.03786	medium	0.012930334	7	6	43	109	109	109	1	0.1	103	1	0.00103
137	0.03786	medium	0.012930334	7	6	43	109	109	109	2	0.1	235	5	0.00235
137	0.03786	medium	0.012930334	7	6	43	109	109	109	4	0.4	493	13	0.00493
137	0.03786	medium	0.012930334	7	6	43	109	109	109	8	0.6	972	34	0.00972
137	0.03786	medium	0.012930334	7	6	43	109	109	109	16	0.6	2105	65	0.02105
137	0.03786	medium	0.012930334	7	6	43	109	109	109	32	0.6	4337	143	0.04337
137	0.03786	medium	0.012930334	7	6	43	109	109	109	64	0.9	9371	369	0.09371
137	0.03786	medium	0.012930334	7	6	43	109	109	109	128	1.0	19432	893	0.19432
137	0.03786	medium	0.012930334	7	6	43	109	109	109	256	1.0	39523	1729	0.39523
137	0.03786	medium	0.012930334	7	6	43	109	109	109	512	1.0	100000	3786	1.0
138	0.03786	medium	0.010572076	8	6	17	20	20	20	1	0.1	203	9	0.00203
138	0.03786	medium	0.010572076	8	6	17	20	20	20	2	0.3	495	18	0.00495
138	0.03786	medium	0.010572076	8	6	17	20	20	20	4	0.4	895	32	0.00895
138	0.03786	medium	0.010572076	8	6	17	20	20	20	8	0.5	1501	51	0.01501
138	0.03786	medium	0.010572076	8	6	17	20	20	20	16	0.8	3039	115	0.03039
138	0.03786	medium	0.010572076	8	6	17	20	20	20	32	1.0	5817	254	0.05817
138	0.03786	medium	0.010572076	8	6	17	20	20	20	64	1.0	11093	485	0.11093
138	0.03786	medium	0.010572076	8	6	17	20	20	20	128	1.0	21022	1015	0.21022
138	0.03786	medium	0.010572076	8	6	17	20	20	20	256	1.0	42333	1928	0.42333
138	0.03786	medium	0.010572076	8	6	17	20	20	20	512	1.0	100000	3786	1.0
139	0.01163	medium	0.008498669	9	8	42	96	96	96	1	0.0	106	0	0.00106
139	0.01163	medium	0.008498669	9	8	42	96	96	96	2	0.0	204	0	0.00204
139	0.01163	medium	0.008498669	9	8	42	96	96	96	4	0.3	480	4	0.0048
139	0.01163	medium	0.008498669	9	8	42	96	96	96	8	0.5	972	8	0.00972
139	0.01163	medium	0.008498669	9	8	42	96	96	96	16	0.5	1974	12	0.01974
139	0.01163	medium	0.008498669	9	8	42	96	96	96	32	0.7	4272	41	0.04272
139	0.01163	medium	0.008498669	9	8	42	96	96	96	64	0.9	9069	95	0.09069
139	0.01163	medium	0.008498669	9	8	42	96	96	96	128	1.0	18909	246	0.18909
139	0.01163	medium	0.008498669	9	8	42	96	96	96	256	1.0	42198	605	0.42198
139	0.01163	medium	0.008498669	9	8	42	96	96	96	512	1.0	100000	1163	1.0
140	0.00216	rare	0.06842852	10	70	141	178	178	178	1	0.0	144	0	0.00144
140	0.00216	rare	0.06842852	10	70	141	178	178	178	2	0.0	250	0	0.0025
140	0.00216	rare	0.06842852	10	70	141	178	178	178	4	0.1	433	1	0.00433
140	0.00216	rare	0.06842852	10	70	141	178	178	178	8	0.1	1037	1	0.01037
140	0.00216	rare	0.06842852	10	70	141	178	178	178	16	0.1	2232	6	0.02232
140	0.00216	rare	0.06842852	10	70	141	178	178	178	32	0.3	4791	10	0.04791
140	0.00216	rare	0.06842852	10	70	141	178	178	178	64	0.4	9012	19	0.09012
140	0.00216	rare	0.06842852	10	70	141	178	178	178	128	0.8	18443	60	0.18443
140	0.00216	rare	0.06842852	10	70	141	178	178	178	256	1.0	42647	137	0.42647
140	0.00216	rare	0.06842852	10	70	141	178	178	178	512	1.0	100000	216	1.0
141	0.52817	broad	0.09179133	1	1	1	1	1	1	1	1.0	239	61	0.00239
141	0.52817	broad	0.09179133	1	1	1	1	1	1	2	1.0	384	112	0.00384
141	0.52817	broad	0.09179133	1	1	1	1	1	1	4	1.0	633	220	0.00633
141	0.52817	broad	0.09179133	1	1	1	1	1	1	8	1.0	1219	430	0.01219
141	0.52817	broad	0.09179133	1	1	1	1	1	1	16	1.0	2344	947	0.02344
141	0.52817	broad	0.09179133	1	1	1	1	1	1	32	1.0	5330	1985	0.0533
141	0.52817	broad	0.09179133	1	1	1	1	1	1	64	1.0	10317	3819	0.10317
141	0.52817	broad	0.09179133	1	1	1	1	1	1	128	1.0	19821	7757	0.19821
141	0.52817	broad	0.09179133	1	1	1	1	1	1	256	1.0	40611	17749	0.40611
141	0.52817	broad	0.09179133	1	1	1	1	1	1	512	1.0	100000	52817	1.0
142	0.01163	medium	0.011907816	6	1	17	35	35	35	1	0.5	203	8	0.00203
142	0.01163	medium	0.011907816	6	1	17	35	35	35	2	0.6	383	12	0.00383
142	0.01163	medium	0.011907816	6	1	17	35	35	35	4	0.6	840	18	0.0084
142	0.01163	medium	0.011907816	6	1	17	35	35	35	8	0.7	1615	23	0.01615
142	0.01163	medium	0.011907816	6	1	17	35	35	35	16	0.8	2823	38	0.02823
142	0.01163	medium	0.011907816	6	1	17	35	35	35	32	0.9	5570	78	0.0557
142	0.01163	medium	0.011907816	6	1	17	35	35	35	64	1.0	10341	148	0.10341
142	0.01163	medium	0.011907816	6	1	17	35	35	35	128	1.0	19427	288	0.19427
142	0.01163	medium	0.011907816	6	1	17	35	35	35	256	1.0	41792	588	0.41792
142	0.01163	medium	0.011907816	6	1	17	35	35	35	512	1.0	100000	1163	1.0
143	0.52817	broad	0.08978504	3	1	2	3	3	3	1	0.8	180	85	0.0018
143	0.52817	broad	0.08978504	3	1	2	3	3	3	2	0.9	291	164	0.00291
143	0.52817	broad	0.08978504	3	1	2	3	3	3	4	1.0	557	293	0.00557
143	0.52817	broad	0.08978504	3	1	2	3	3	3	8	1.0	1140	602	0.0114
143	0.52817	broad	0.08978504	3	1	2	3	3	3	16	1.0	2542	1268	0.02542
143	0.52817	broad	0.08978504	3	1	2	3	3	3	32	1.0	5061	2485	0.05061
143	0.52817	broad	0.08978504	3	1	2	3	3	3	64	1.0	9425	4564	0.09425
143	0.52817	broad	0.08978504	3	1	2	3	3	3	128	1.0	19065	8376	0.19065
143	0.52817	broad	0.08978504	3	1	2	3	3	3	256	1.0	40521	18697	0.40521
143	0.52817	broad	0.08978504	3	1	2	3	3	3	512	1.0	100000	52817	1.0
144	0.00216	rare	0.010673404	10	71	128	202	202	202	1	0.0	179	0	0.00179
144	0.00216	rare	0.010673404	10	71	128	202	202	202	2	0.0	342	0	0.00342
144	0.00216	rare	0.010673404	10	71	128	202	202	202	4	0.0	682	0	0.00682
144	0.00216	rare	0.010673404	10	71	128	202	202	202	8	0.0	1170	2	0.0117
144	0.00216	rare	0.010673404	10	71	128	202	202	202	16	0.1	2329	7	0.02329
144	0.00216	rare	0.010673404	10	71	128	202	202	202	32	0.1	4704	12	0.04704
144	0.00216	rare	0.010673404	10	71	128	202	202	202	64	0.4	9269	22	0.09269
144	0.00216	rare	0.010673404	10	71	128	202	202	202	128	0.9	19079	43	0.19079
144	0.00216	rare	0.010673404	10	71	128	202	202	202	256	1.0	43452	129	0.43452
144	0.00216	rare	0.010673404	10	71	128	202	202	202	512	1.0	100000	216	1.0
145	0.03786	medium	0.016669393	7	2	51	53	53	53	1	0.2	111	3	0.00111
145	0.03786	medium	0.016669393	7	2	51	53	53	53	2	0.5	251	7	0.00251
145	0.03786	medium	0.016669393	7	2	51	53	53	53	4	0.6	534	13	0.00534
145	0.03786	medium	0.016669393	7	2	51	53	53	53	8	0.6	1151	26	0.01151
145	0.03786	medium	0.016669393	7	2	51	53	53	53	16	0.7	2273	62	0.02273
145	0.03786	medium	0.016669393	7	2	51	53	53	53	32	0.7	4203	129	0.04203
145	0.03786	medium	0.016669393	7	2	51	53	53	53	64	1.0	9564	381	0.09564
145	0.03786	medium	0.016669393	7	2	51	53	53	53	128	1.0	19177	868	0.19177
145	0.03786	medium	0.016669393	7	2	51	53	53	53	256	1.0	42266	1889	0.42266
145	0.03786	medium	0.016669393	7	2	51	53	53	53	512	1.0	100000	3786	1.0
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	1	0.0	105	0	0.00105
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	2	0.1	290	14	0.0029
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	4	0.2	464	18	0.00464
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	8	0.5	1090	43	0.0109
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	16	0.7	2412	88	0.02412
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	32	0.8	4862	212	0.04862
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	64	1.0	8636	399	0.08636
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	128	1.0	17859	859	0.17859
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	256	1.0	37992	1761	0.37992
146	0.03786	medium	0.0015518069	7	7	41	50	50	50	512	1.0	100000	3786	1.0
147	0.01163	medium	0.015889168	7	2	84	113	113	113	1	0.3	348	5	0.00348
147	0.01163	medium	0.015889168	7	2	84	113	113	113	2	0.5	493	9	0.00493
147	0.01163	medium	0.015889168	7	2	84	113	113	113	4	0.5	664	10	0.00664
147	0.01163	medium	0.015889168	7	2	84	113	113	113	8	0.5	1416	16	0.01416
147	0.01163	medium	0.015889168	7	2	84	113	113	113	16	0.6	2947	44	0.02947
147	0.01163	medium	0.015889168	7	2	84	113	113	113	32	0.8	5715	90	0.05715
147	0.01163	medium	0.015889168	7	2	84	113	113	113	64	0.8	11213	187	0.11213
147	0.01163	medium	0.015889168	7	2	84	113	113	113	128	1.0	20923	400	0.20923
147	0.01163	medium	0.015889168	7	2	84	113	113	113	256	1.0	44284	766	0.44284
147	0.01163	medium	0.015889168	7	2	84	113	113	113	512	1.0	100000	1163	1.0
148	0.29941	broad	0.066001	7	4	8	63	63	63	1	0.3	163	63	0.00163
148	0.29941	broad	0.066001	7	4	8	63	63	63	2	0.3	348	144	0.00348
148	0.29941	broad	0.066001	7	4	8	63	63	63	4	0.6	562	210	0.00562
148	0.29941	broad	0.066001	7	4	8	63	63	63	8	0.9	1162	399	0.01162
148	0.29941	broad	0.066001	7	4	8	63	63	63	16	0.9	2424	790	0.02424
148	0.29941	broad	0.066001	7	4	8	63	63	63	32	0.9	4697	1492	0.04697
148	0.29941	broad	0.066001	7	4	8	63	63	63	64	1.0	8660	2793	0.0866
148	0.29941	broad	0.066001	7	4	8	63	63	63	128	1.0	17868	5867	0.17868
148	0.29941	broad	0.066001	7	4	8	63	63	63	256	1.0	38433	12996	0.38433
148	0.29941	broad	0.066001	7	4	8	63	63	63	512	1.0	100000	29941	1.0
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	1	0.0	101	36	0.00101
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	2	0.1	246	87	0.00246
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	4	0.2	378	125	0.00378
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	8	0.5	1078	318	0.01078
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	16	0.7	2369	673	0.02369
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	32	0.9	4684	1390	0.04684
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	64	1.0	9615	3423	0.09615
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	128	1.0	19397	7549	0.19397
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	256	1.0	39423	17572	0.39423
149	0.52817	broad	0.0049479604	9	8	27	61	61	61	512	1.0	100000	52817	1.0
150	0.29941	broad	0.041585445	8	5	36	64	64	64	1	0.3	121	39	0.00121
150	0.29941	broad	0.041585445	8	5	36	64	64	64	2	0.3	181	66	0.00181
150	0.29941	broad	0.041585445	8	5	36	64	64	64	4	0.4	720	263	0.0072
150	0.29941	broad	0.041585445	8	5	36	64	64	64	8	0.6	1195	436	0.01195
150	0.29941	broad	0.041585445	8	5	36	64	64	64	16	0.6	2440	880	0.0244
150	0.29941	broad	0.041585445	8	5	36	64	64	64	32	0.7	4903	1690	0.04903
150	0.29941	broad	0.041585445	8	5	36	64	64	64	64	1.0	9929	3514	0.09929
150	0.29941	broad	0.041585445	8	5	36	64	64	64	128	1.0	19024	6598	0.19024
150	0.29941	broad	0.041585445	8	5	36	64	64	64	256	1.0	40241	13340	0.40241
150	0.29941	broad	0.041585445	8	5	36	64	64	64	512	1.0	100000	29941	1.0
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	1	0.3	174	45	0.00174
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	2	0.6	354	99	0.00354
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	4	0.7	615	176	0.00615
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	8	0.8	1016	279	0.01016
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	16	0.9	2283	680	0.02283
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	32	0.9	4644	1431	0.04644
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	64	0.9	9133	2849	0.09133
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	128	1.0	18705	6027	0.18705
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	256	1.0	39298	13194	0.39298
151	0.29941	broad	0.0073640347	6	2	9	93	93	93	512	1.0	100000	29941	1.0
152	0.01163	medium	0.06350386	9	22	79	85	85	85	1	0.1	177	1	0.00177
152	0.01163	medium	0.06350386	9	22	79	85	85	85	2	0.2	387	2	0.00387
152	0.01163	medium	0.06350386	9	22	79	85	85	85	4	0.2	623	2	0.00623
152	0.01163	medium	0.06350386	9	22	79	85	85	85	8	0.2	1159	3	0.01159
152	0.01163	medium	0.06350386	9	22	79	85	85	85	16	0.4	2060	13	0.0206
152	0.01163	medium	0.06350386	9	22	79	85	85	85	32	0.6	4063	34	0.04063
152	0.01163	medium	0.06350386	9	22	79	85	85	85	64	0.8	7752	96	0.07752
152	0.01163	medium	0.06350386	9	22	79	85	85	85	128	1.0	17241	240	0.17241
152	0.01163	medium	0.06350386	9	22	79	85	85	85	256	1.0	40290	614	0.4029
152	0.01163	medium	0.06350386	9	22	79	85	85	85	512	1.0	100000	1163	1.0
153	0.52817	broad	0.07190049	5	1	7	11	11	11	1	0.6	121	62	0.00121
153	0.52817	broad	0.07190049	5	1	7	11	11	11	2	0.7	276	135	0.00276
153	0.52817	broad	0.07190049	5	1	7	11	11	11	4	0.7	418	180	0.00418
153	0.52817	broad	0.07190049	5	1	7	11	11	11	8	0.9	797	413	0.00797
153	0.52817	broad	0.07190049	5	1	7	11	11	11	16	1.0	1896	1035	0.01896
153	0.52817	broad	0.07190049	5	1	7	11	11	11	32	1.0	4014	2076	0.04014
153	0.52817	broad	0.07190049	5	1	7	11	11	11	64	1.0	8621	4053	0.08621
153	0.52817	broad	0.07190049	5	1	7	11	11	11	128	1.0	17685	7873	0.17685
153	0.52817	broad	0.07190049	5	1	7	11	11	11	256	1.0	39905	17942	0.39905
153	0.52817	broad	0.07190049	5	1	7	11	11	11	512	1.0	100000	52817	1.0
154	0.03786	medium	0.055098176	4	1	3	17	17	17	1	0.7	239	13	0.00239
154	0.03786	medium	0.055098176	4	1	3	17	17	17	2	0.8	360	20	0.0036
154	0.03786	medium	0.055098176	4	1	3	17	17	17	4	0.9	502	24	0.00502
154	0.03786	medium	0.055098176	4	1	3	17	17	17	8	0.9	955	37	0.00955
154	0.03786	medium	0.055098176	4	1	3	17	17	17	16	0.9	2157	116	0.02157
154	0.03786	medium	0.055098176	4	1	3	17	17	17	32	1.0	4522	260	0.04522
154	0.03786	medium	0.055098176	4	1	3	17	17	17	64	1.0	9572	541	0.09572
154	0.03786	medium	0.055098176	4	1	3	17	17	17	128	1.0	19783	1075	0.19783
154	0.03786	medium	0.055098176	4	1	3	17	17	17	256	1.0	39746	1858	0.39746
154	0.03786	medium	0.055098176	4	1	3	17	17	17	512	1.0	100000	3786	1.0
155	0.01163	medium	0.03350109	9	23	97	100	100	100	1	0.1	121	1	0.00121
155	0.01163	medium	0.03350109	9	23	97	100	100	100	2	0.1	306	4	0.00306
155	0.01163	medium	0.03350109	9	23	97	100	100	100	4	0.1	490	4	0.0049
155	0.01163	medium	0.03350109	9	23	97	100	100	100	8	0.4	982	11	0.00982
155	0.01163	medium	0.03350109	9	23	97	100	100	100	16	0.4	2230	20	0.0223
155	0.01163	medium	0.03350109	9	23	97	100	100	100	32	0.6	4606	61	0.04606
155	0.01163	medium	0.03350109	9	23	97	100	100	100	64	0.8	8671	112	0.08671
155	0.01163	medium	0.03350109	9	23	97	100	100	100	128	1.0	18528	299	0.18528
155	0.01163	medium	0.03350109	9	23	97	100	100	100	256	1.0	38519	598	0.38519
155	0.01163	medium	0.03350109	9	23	97	100	100	100	512	1.0	100000	1163	1.0
156	0.01163	medium	0.022605002	5	1	9	20	20	20	1	0.6	358	11	0.00358
156	0.01163	medium	0.022605002	5	1	9	20	20	20	2	0.7	539	16	0.00539
156	0.01163	medium	0.022605002	5	1	9	20	20	20	4	0.8	972	38	0.00972
156	0.01163	medium	0.022605002	5	1	9	20	20	20	8	0.8	1549	54	0.01549
156	0.01163	medium	0.022605002	5	1	9	20	20	20	16	0.9	3104	102	0.03104
156	0.01163	medium	0.022605002	5	1	9	20	20	20	32	1.0	5583	145	0.05583
156	0.01163	medium	0.022605002	5	1	9	20	20	20	64	1.0	10892	230	0.10892
156	0.01163	medium	0.022605002	5	1	9	20	20	20	128	1.0	21469	386	0.21469
156	0.01163	medium	0.022605002	5	1	9	20	20	20	256	1.0	42507	701	0.42507
156	0.01163	medium	0.022605002	5	1	9	20	20	20	512	1.0	100000	1163	1.0
157	0.29941	broad	0.041724324	9	13	40	82	82	82	1	0.0	144	31	0.00144
157	0.29941	broad	0.041724324	9	13	40	82	82	82	2	0.0	213	47	0.00213
157	0.29941	broad	0.041724324	9	13	40	82	82	82	4	0.1	542	158	0.00542
157	0.29941	broad	0.041724324	9	13	40	82	82	82	8	0.3	1301	416	0.01301
157	0.29941	broad	0.041724324	9	13	40	82	82	82	16	0.5	2671	966	0.02671
157	0.29941	broad	0.041724324	9	13	40	82	82	82	32	0.8	5363	1918	0.05363
157	0.29941	broad	0.041724324	9	13	40	82	82	82	64	0.9	10072	3419	0.10072
157	0.29941	broad	0.041724324	9	13	40	82	82	82	128	1.0	19398	6571	0.19398
157	0.29941	broad	0.041724324	9	13	40	82	82	82	256	1.0	38784	13141	0.38784
157	0.29941	broad	0.041724324	9	13	40	82	82	82	512	1.0	100000	29941	1.0
158	0.29941	broad	0.100179315	1	1	1	1	1	1	1	1.0	144	57	0.00144
158	0.29941	broad	0.100179315	1	1	1	1	1	1	2	1.0	250	78	0.0025
158	0.29941	broad	0.100179315	1	1	1	1	1	1	4	1.0	452	133	0.00452
