query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
140	0.00216	rare	0.0873301	9	10	87	122	122	122	8	0.3	2191	5	0.02191
140	0.00216	rare	0.0873301	9	10	87	122	122	122	16	0.6	4079	11	0.04079
140	0.00216	rare	0.0873301	9	10	87	122	122	122	32	0.7	8316	22	0.08316
140	0.00216	rare	0.0873301	9	10	87	122	122	122	64	0.8	16678	48	0.16678
140	0.00216	rare	0.0873301	9	10	87	122	122	122	128	1.0	40692	134	0.40692
140	0.00216	rare	0.0873301	9	10	87	122	122	122	256	1.0	100000	216	1.0
141	0.52817	broad	0.09077448	1	1	1	1	1	1	1	1.0	305	76	0.00305
141	0.52817	broad	0.09077448	1	1	1	1	1	1	2	1.0	539	151	0.00539
141	0.52817	broad	0.09077448	1	1	1	1	1	1	4	1.0	1034	402	0.01034
141	0.52817	broad	0.09077448	1	1	1	1	1	1	8	1.0	2262	880	0.02262
141	0.52817	broad	0.09077448	1	1	1	1	1	1	16	1.0	4552	1872	0.04552
141	0.52817	broad	0.09077448	1	1	1	1	1	1	32	1.0	9661	3556	0.09661
141	0.52817	broad	0.09077448	1	1	1	1	1	1	64	1.0	18684	7488	0.18684
141	0.52817	broad	0.09077448	1	1	1	1	1	1	128	1.0	38272	16561	0.38272
141	0.52817	broad	0.09077448	1	1	1	1	1	1	256	1.0	100000	52817	1.0
142	0.01163	medium	0.03787738	8	7	24	39	39	39	1	0.2	428	5	0.00428
142	0.01163	medium	0.03787738	8	7	24	39	39	39	2	0.2	1007	7	0.01007
142	0.01163	medium	0.03787738	8	7	24	39	39	39	4	0.4	1759	24	0.01759
142	0.01163	medium	0.03787738	8	7	24	39	39	39	8	0.5	2715	32	0.02715
142	0.01163	medium	0.03787738	8	7	24	39	39	39	16	0.8	5300	62	0.053
142	0.01163	medium	0.03787738	8	7	24	39	39	39	32	0.9	10068	145	0.10068
142	0.01163	medium	0.03787738	8	7	24	39	39	39	64	1.0	19052	256	0.19052
142	0.01163	medium	0.03787738	8	7	24	39	39	39	128	1.0	38656	555	0.38656
142	0.01163	medium	0.03787738	8	7	24	39	39	39	256	1.0	100000	1163	1.0
143	0.52817	broad	0.07395798	1	1	1	1	1	1	1	1.0	428	235	0.00428
143	0.52817	broad	0.07395798	1	1	1	1	1	1	2	1.0	562	313	0.00562
143	0.52817	broad	0.07395798	1	1	1	1	1	1	4	1.0	1078	566	0.01078
143	0.52817	broad	0.07395798	1	1	1	1	1	1	8	1.0	2311	1159	0.02311
143	0.52817	broad	0.07395798	1	1	1	1	1	1	16	1.0	4724	2359	0.04724
143	0.52817	broad	0.07395798	1	1	1	1	1	1	32	1.0	9650	4608	0.0965
143	0.52817	broad	0.07395798	1	1	1	1	1	1	64	1.0	17867	8036	0.17867
143	0.52817	broad	0.07395798	1	1	1	1	1	1	128	1.0	37415	17053	0.37415
143	0.52817	broad	0.07395798	1	1	1	1	1	1	256	1.0	100000	52817	1.0
144	0.00216	rare	0.029953778	9	26	83	94	94	94	1	0.0	587	0	0.00587
144	0.00216	rare	0.029953778	9	26	83	94	94	94	2	0.0	762	0	0.00762
144	0.00216	rare	0.029953778	9	26	83	94	94	94	4	0.0	1194	1	0.01194
144	0.00216	rare	0.029953778	9	26	83	94	94	94	8	0.0	2359	4	0.02359
144	0.00216	rare	0.029953778	9	26	83	94	94	94	16	0.1	4530	7	0.0453
144	0.00216	rare	0.029953778	9	26	83	94	94	94	32	0.6	8654	19	0.08654
144	0.00216	rare	0.029953778	9	26	83	94	94	94	64	0.8	17839	52	0.17839
144	0.00216	rare	0.029953778	9	26	83	94	94	94	128	1.0	40694	114	0.40694
144	0.00216	rare	0.029953778	9	26	83	94	94	94	256	1.0	100000	216	1.0
145	0.03786	medium	0.00375849	6	2	30	45	45	45	1	0.1	296	5	0.00296
145	0.03786	medium	0.00375849	6	2	30	45	45	45	2	0.6	883	14	0.00883
145	0.03786	medium	0.00375849	6	2	30	45	45	45	4	0.6	1529	34	0.01529
145	0.03786	medium	0.00375849	6	2	30	45	45	45	8	0.8	2208	78	0.02208
145	0.03786	medium	0.00375849	6	2	30	45	45	45	16	0.8	4079	129	0.04079
145	0.03786	medium	0.00375849	6	2	30	45	45	45	32	0.9	8459	333	0.08459
145	0.03786	medium	0.00375849	6	2	30	45	45	45	64	1.0	16976	749	0.16976
145	0.03786	medium	0.00375849	6	2	30	45	45	45	128	1.0	39774	1737	0.39774
145	0.03786	medium	0.00375849	6	2	30	45	45	45	256	1.0	100000	3786	1.0
146	0.03786	medium	0.0045315623	7	5	14	14	14	14	1	0.0	547	11	0.00547
146	0.03786	medium	0.0045315623	7	5	14	14	14	14	2	0.2	895	28	0.00895
146	0.03786	medium	0.0045315623	7	5	14	14	14	14	4	0.4	1885	77	0.01885
146	0.03786	medium	0.0045315623	7	5	14	14	14	14	8	0.7	3092	119	0.03092
146	0.03786	medium	0.0045315623	7	5	14	14	14	14	16	1.0	5212	232	0.05212
146	0.03786	medium	0.0045315623	7	5	14	14	14	14	32	1.0	9078	429	0.09078
146	0.03786	medium	0.0045315623	7	5	14	14	14	14	64	1.0	17483	854	0.17483
146	0.03786	medium	0.0045315623	7	5	14	14	14	14	128	1.0	37087	1745	0.37087
146	0.03786	medium	0.0045315623	7	5	14	14	14	14	256	1.0	100000	3786	1.0
147	0.01163	medium	0.013899505	4	1	5	10	10	10	1	0.6	390	10	0.0039
147	0.01163	medium	0.013899505	4	1	5	10	10	10	2	0.8	717	15	0.00717
147	0.01163	medium	0.013899505	4	1	5	10	10	10	4	0.8	1406	21	0.01406
147	0.01163	medium	0.013899505	4	1	5	10	10	10	8	0.9	3142	35	0.03142
147	0.01163	medium	0.013899505	4	1	5	10	10	10	16	1.0	6204	97	0.06204
147	0.01163	medium	0.013899505	4	1	5	10	10	10	32	1.0	11358	196	0.11358
147	0.01163	medium	0.013899505	4	1	5	10	10	10	64	1.0	20058	346	0.20058
147	0.01163	medium	0.013899505	4	1	5	10	10	10	128	1.0	43255	789	0.43255
147	0.01163	medium	0.013899505	4	1	5	10	10	10	256	1.0	100000	1163	1.0
148	0.29941	broad	0.011288643	8	3	22	46	46	46	1	0.3	175	76	0.00175
148	0.29941	broad	0.011288643	8	3	22	46	46	46	2	0.4	260	105	0.0026
148	0.29941	broad	0.011288643	8	3	22	46	46	46	4	0.5	658	193	0.00658
148	0.29941	broad	0.011288643	8	3	22	46	46	46	8	0.6	1857	562	0.01857
148	0.29941	broad	0.011288643	8	3	22	46	46	46	16	0.6	4185	1330	0.04185
148	0.29941	broad	0.011288643	8	3	22	46	46	46	32	0.9	8446	2702	0.08446
148	0.29941	broad	0.011288643	8	3	22	46	46	46	64	1.0	16673	5430	0.16673
148	0.29941	broad	0.011288643	8	3	22	46	46	46	128	1.0	37277	12639	0.37277
148	0.29941	broad	0.011288643	8	3	22	46	46	46	256	1.0	100000	29941	1.0
149	0.52817	broad	0.062443852	9	27	45	67	67	67	1	0.1	227	75	0.00227
149	0.52817	broad	0.062443852	9	27	45	67	67	67	2	0.1	460	159	0.0046
149	0.52817	broad	0.062443852	9	27	45	67	67	67	4	0.1	850	254	0.0085
149	0.52817	broad	0.062443852	9	27	45	67	67	67	8	0.4	1807	586	0.01807
149	0.52817	broad	0.062443852	9	27	45	67	67	67	16	0.4	5137	1650	0.05137
149	0.52817	broad	0.062443852	9	27	45	67	67	67	32	0.6	8724	3093	0.08724
149	0.52817	broad	0.062443852	9	27	45	67	67	67	64	0.9	19430	7648	0.1943
149	0.52817	broad	0.062443852	9	27	45	67	67	67	128	1.0	38202	17070	0.38202
149	0.52817	broad	0.062443852	9	27	45	67	67	67	256	1.0	100000	52817	1.0
150	0.29941	broad	0.03437531	6	2	11	16	16	16	1	0.4	248	101	0.00248
150	0.29941	broad	0.03437531	6	2	11	16	16	16	2	0.6	710	256	0.0071
150	0.29941	broad	0.03437531	6	2	11	16	16	16	4	0.6	1063	368	0.01063
150	0.29941	broad	0.03437531	6	2	11	16	16	16	8	0.7	2270	844	0.0227
150	0.29941	broad	0.03437531	6	2	11	16	16	16	16	1.0	3978	1407	0.03978
150	0.29941	broad	0.03437531	6	2	11	16	16	16	32	1.0	8952	3196	0.08952
150	0.29941	broad	0.03437531	6	2	11	16	16	16	64	1.0	17305	5925	0.17305
150	0.29941	broad	0.03437531	6	2	11	16	16	16	128	1.0	38270	12849	0.3827
150	0.29941	broad	0.03437531	6	2	11	16	16	16	256	1.0	100000	29941	1.0
151	0.29941	broad	0.013353586	5	2	4	35	35	35	1	0.2	134	39	0.00134
151	0.29941	broad	0.013353586	5	2	4	35	35	35	2	0.7	562	157	0.00562
151	0.29941	broad	0.013353586	5	2	4	35	35	35	4	0.9	893	253	0.00893
151	0.29941	broad	0.013353586	5	2	4	35	35	35	8	0.9	2144	635	0.02144
151	0.29941	broad	0.013353586	5	2	4	35	35	35	16	0.9	4883	1512	0.04883
151	0.29941	broad	0.013353586	5	2	4	35	35	35	32	0.9	9282	3007	0.09282
151	0.29941	broad	0.013353586	5	2	4	35	35	35	64	1.0	16817	5451	0.16817
151	0.29941	broad	0.013353586	5	2	4	35	35	35	128	1.0	37590	12664	0.3759
151	0.29941	broad	0.013353586	5	2	4	35	35	35	256	1.0	100000	29941	1.0
152	0.01163	medium	0.104889214	7	8	45	67	67	67	1	0.0	218	0	0.00218
152	0.01163	medium	0.104889214	7	8	45	67	67	67	2	0.1	398	1	0.00398
152	0.01163	medium	0.104889214	7	8	45	67	67	67	4	0.4	1279	8	0.01279
152	0.01163	medium	0.104889214	7	8	45	67	67	67	8	0.5	2000	15	0.02
152	0.01163	medium	0.104889214	7	8	45	67	67	67	16	0.5	3866	30	0.03866
152	0.01163	medium	0.104889214	7	8	45	67	67	67	32	0.7	7753	93	0.07753
152	0.01163	medium	0.104889214	7	8	45	67	67	67	64	0.9	16275	192	0.16275
152	0.01163	medium	0.104889214	7	8	45	67	67	67	128	1.0	38320	576	0.3832
152	0.01163	medium	0.104889214	7	8	45	67	67	67	256	1.0	100000	1163	1.0
153	0.52817	broad	0.03255111	5	2	8	75	75	75	1	0.4	248	100	0.00248
153	0.52817	broad	0.03255111	5	2	8	75	75	75	2	0.7	544	279	0.00544
153	0.52817	broad	0.03255111	5	2	8	75	75	75	4	0.8	864	449	0.00864
153	0.52817	broad	0.03255111	5	2	8	75	75	75	8	0.9	1527	851	0.01527
153	0.52817	broad	0.03255111	5	2	8	75	75	75	16	0.9	3336	1646	0.03336
153	0.52817	broad	0.03255111	5	2	8	75	75	75	32	0.9	7768	3790	0.07768
153	0.52817	broad	0.03255111	5	2	8	75	75	75	64	0.9	15697	6939	0.15697
153	0.52817	broad	0.03255111	5	2	8	75	75	75	128	1.0	36598	16319	0.36598
153	0.52817	broad	0.03255111	5	2	8	75	75	75	256	1.0	100000	52817	1.0
154	0.03786	medium	0.04476899	2	1	1	2	2	2	1	0.9	305	18	0.00305
154	0.03786	medium	0.04476899	2	1	1	2	2	2	2	1.0	553	26	0.00553
154	0.03786	medium	0.04476899	2	1	1	2	2	2	4	1.0	1021	32	0.01021
154	0.03786	medium	0.04476899	2	1	1	2	2	2	8	1.0	1789	107	0.01789
154	0.03786	medium	0.04476899	2	1	1	2	2	2	16	1.0	4147	241	0.04147
154	0.03786	medium	0.04476899	2	1	1	2	2	2	32	1.0	8829	531	0.08829
154	0.03786	medium	0.04476899	2	1	1	2	2	2	64	1.0	18607	1037	0.18607
154	0.03786	medium	0.04476899	2	1	1	2	2	2	128	1.0	38577	1820	0.38577
154	0.03786	medium	0.04476899	2	1	1	2	2	2	256	1.0	100000	3786	1.0
155	0.01163	medium	0.017041326	7	9	29	51	51	51	1	0.1	348	5	0.00348
155	0.01163	medium	0.017041326	7	9	29	51	51	51	2	0.3	895	10	0.00895
155	0.01163	medium	0.017041326	7	9	29	51	51	51	4	0.4	1817	25	0.01817
155	0.01163	medium	0.017041326	7	9	29	51	51	51	8	0.4	3153	33	0.03153
155	0.01163	medium	0.017041326	7	9	29	51	51	51	16	0.6	5167	61	0.05167
155	0.01163	medium	0.017041326	7	9	29	51	51	51	32	0.9	9273	107	0.09273
155	0.01163	medium	0.017041326	7	9	29	51	51	51	64	1.0	17469	264	0.17469
155	0.01163	medium	0.017041326	7	9	29	51	51	51	128	1.0	38074	591	0.38074
155	0.01163	medium	0.017041326	7	9	29	51	51	51	256	1.0	100000	1163	1.0
156	0.01163	medium	0.020050347	5	2	5	12	12	12	1	0.4	441	14	0.00441
156	0.01163	medium	0.020050347	5	2	5	12	12	12	2	0.7	903	23	0.00903
156	0.01163	medium	0.020050347	5	2	5	12	12	12	4	0.8	1307	42	0.01307
156	0.01163	medium	0.020050347	5	2	5	12	12	12	8	0.9	2595	80	0.02595
156	0.01163	medium	0.020050347	5	2	5	12	12	12	16	1.0	4871	104	0.04871
156	0.01163	medium	0.020050347	5	2	5	12	12	12	32	1.0	10075	199	0.10075
156	0.01163	medium	0.020050347	5	2	5	12	12	12	64	1.0	19910	348	0.1991
156	0.01163	medium	0.020050347	5	2	5	12	12	12	128	1.0	40967	687	0.40967
156	0.01163	medium	0.020050347	5	2	5	12	12	12	256	1.0	100000	1163	1.0
157	0.29941	broad	0.012917817	8	11	16	37	37	37	1	0.1	251	66	0.00251
157	0.29941	broad	0.012917817	8	11	16	37	37	37	2	0.1	434	109	0.00434
157	0.29941	broad	0.012917817	8	11	16	37	37	37	4	0.3	1111	308	0.01111
157	0.29941	broad	0.012917817	8	11	16	37	37	37	8	0.4	2039	646	0.02039
157	0.29941	broad	0.012917817	8	11	16	37	37	37	16	0.9	4454	1500	0.04454
157	0.29941	broad	0.012917817	8	11	16	37	37	37	32	0.9	9782	3401	0.09782
157	0.29941	broad	0.012917817	8	11	16	37	37	37	64	1.0	20217	6813	0.20217
157	0.29941	broad	0.012917817	8	11	16	37	37	37	128	1.0	37350	12688	0.3735
157	0.29941	broad	0.012917817	8	11	16	37	37	37	256	1.0	100000	29941	1.0
158	0.29941	broad	0.089556515	1	1	1	1	1	1	1	1.0	296	89	0.00296
158	0.29941	broad	0.089556515	1	1	1	1	1	1	2	1.0	430	128	0.0043
158	0.29941	broad	0.089556515	1	1	1	1	1	1	4	1.0	1038	295	0.01038
158	0.29941	broad	0.089556515	1	1	1	1	1	1	8	1.0	1684	464	0.01684
158	0.29941	broad	0.089556515	1	1	1	1	1	1	16	1.0	3704	1110	0.03704
158	0.29941	broad	0.089556515	1	1	1	1	1	1	32	1.0	8179	2526	0.08179
158	0.29941	broad	0.089556515	1	1	1	1	1	1	64	1.0	16649	5817	0.16649
158	0.29941	broad	0.089556515	1	1	1	1	1	1	128	1.0	37896	12510	0.37896
158	0.29941	broad	0.089556515	1	1	1	1	1	1	256	1.0	100000	29941	1.0
159	0.00216	rare	0.009590328	8	8	36	90	90	90	1	0.1	213	1	0.00213
159	0.00216	rare	0.009590328	8	8	36	90	90	90	2	0.1	489	1	0.00489
159	0.00216	rare	0.009590328	8	8	36	90	90	90	4	0.3	1392	5	0.01392
159	0.00216	rare	0.009590328	8	8	36	90	90	90	8	0.6	2455	14	0.02455
159	0.00216	rare	0.009590328	8	8	36	90	90	90	16	0.6	4860	23	0.0486
159	0.00216	rare	0.009590328	8	8	36	90	90	90	32	0.8	10597	40	0.10597
159	0.00216	rare	0.009590328	8	8	36	90	90	90	64	0.9	20085	60	0.20085
159	0.00216	rare	0.009590328	8	8	36	90	90	90	128	1.0	38410	113	0.3841
159	0.00216	rare	0.009590328	8	8	36	90	90	90	256	1.0	100000	216	1.0
160	0.29941	broad	0.010573387	6	5	16	44	44	44	1	0.2	202	72	0.00202
160	0.29941	broad	0.010573387	6	5	16	44	44	44	2	0.4	478	171	0.00478
160	0.29941	broad	0.010573387	6	5	16	44	44	44	4	0.4	1115	402	0.01115
160	0.29941	broad	0.010573387	6	5	16	44	44	44	8	0.6	2147	722	0.02147
160	0.29941	broad	0.010573387	6	5	16	44	44	44	16	0.9	4777	1576	0.04777
160	0.29941	broad	0.010573387	6	5	16	44	44	44	32	0.9	9219	3145	0.09219
160	0.29941	broad	0.010573387	6	5	16	44	44	44	64	1.0	18154	6229	0.18154
160	0.29941	broad	0.010573387	6	5	16	44	44	44	128	1.0	38123	12949	0.38123
160	0.29941	broad	0.010573387	6	5	16	44	44	44	256	1.0	100000	29941	1.0
161	0.1204	broad	0.018540502	5	2	4	17	17	17	1	0.4	248	37	0.00248
161	0.1204	broad	0.018540502	5	2	4	17	17	17	2	0.5	544	58	0.00544
161	0.1204	broad	0.018540502	5	2	4	17	17	17	4	0.9	864	102	0.00864
161	0.1204	broad	0.018540502	5	2	4	17	17	17	8	0.9	1812	283	0.01812
161	0.1204	broad	0.018540502	5	2	4	17	17	17	16	0.9	3361	434	0.03361
161	0.1204	broad	0.018540502	5	2	4	17	17	17	32	1.0	6115	886	0.06115
161	0.1204	broad	0.018540502	5	2	4	17	17	17	64	1.0	14730	2118	0.1473
161	0.1204	broad	0.018540502	5	2	4	17	17	17	128	1.0	36754	5505	0.36754
161	0.1204	broad	0.018540502	5	2	4	17	17	17	256	1.0	100000	12040	1.0
162	0.1204	broad	0.09707385	1	1	1	1	1	1	1	1.0	305	76	0.00305
162	0.1204	broad	0.09707385	1	1	1	1	1	1	2	1.0	539	120	0.00539
162	0.1204	broad	0.09707385	1	1	1	1	1	1	4	1.0	1337	239	0.01337
162	0.1204	broad	0.09707385	1	1	1	1	1	1	8	1.0	2572	472	0.02572
162	0.1204	broad	0.09707385	1	1	1	1	1	1	16	1.0	5264	932	0.05264
162	0.1204	broad	0.09707385	1	1	1	1	1	1	32	1.0	9724	1721	0.09724
162	0.1204	broad	0.09707385	1	1	1	1	1	1	64	1.0	19672	3438	0.19672
162	0.1204	broad	0.09707385	1	1	1	1	1	1	128	1.0	38934	6229	0.38934
162	0.1204	broad	0.09707385	1	1	1	1	1	1	256	1.0	100000	12040	1.0
163	0.52817	broad	0.015201867	5	3	24	24	24	24	1	0.3	502	148	0.00502
163	0.52817	broad	0.015201867	5	3	24	24	24	24	2	0.3	905	254	0.00905
163	0.52817	broad	0.015201867	5	3	24	24	24	24	4	0.7	1942	490	0.01942
163	0.52817	broad	0.015201867	5	3	24	24	24	24	8	0.7	3159	917	0.03159
163	0.52817	broad	0.015201867	5	3	24	24	24	24	16	0.8	6085	2102	0.06085
163	0.52817	broad	0.015201867	5	3	24	24	24	24	32	1.0	10913	4084	0.10913
163	0.52817	broad	0.015201867	5	3	24	24	24	24	64	1.0	20711	8548	0.20711
163	0.52817	broad	0.015201867	5	3	24	24	24	24	128	1.0	38873	16917	0.38873
163	0.52817	broad	0.015201867	5	3	24	24	24	24	256	1.0	100000	52817	1.0
164	0.29941	broad	0.0146301985	5	2	4	20	20	20	1	0.4	264	96	0.00264
164	0.29941	broad	0.0146301985	5	2	4	20	20	20	2	0.6	611	212	0.00611
164	0.29941	broad	0.0146301985	5	2	4	20	20	20	4	0.9	1392	462	0.01392
164	0.29941	broad	0.0146301985	5	2	4	20	20	20	8	0.9	2805	863	0.02805
164	0.29941	broad	0.0146301985	5	2	4	20	20	20	16	0.9	4886	1572	0.04886
164	0.29941	broad	0.0146301985	5	2	4	20	20	20	32	1.0	9249	2815	0.09249
164	0.29941	broad	0.0146301985	5	2	4	20	20	20	64	1.0	19196	6421	0.19196
164	0.29941	broad	0.0146301985	5	2	4	20	20	20	128	1.0	43835	14386	0.43835
164	0.29941	broad	0.0146301985	5	2	4	20	20	20	256	1.0	100000	29941	1.0
165	0.00216	rare	0.013921142	10	42	76	138	138	138	1	0.0	347	1	0.00347
165	0.00216	rare	0.013921142	10	42	76	138	138	138	2	0.0	934	1	0.00934
165	0.00216	rare	0.013921142	10	42	76	138	138	138	4	0.0	1418	2	0.01418
165	0.00216	rare	0.013921142	10	42	76	138	138	138	8	0.0	2337	4	0.02337
165	0.00216	rare	0.013921142	10	42	76	138	138	138	16	0.2	4846	9	0.04846
165	0.00216	rare	0.013921142	10	42	76	138	138	138	32	0.3	9056	21	0.09056
165	0.00216	rare	0.013921142	10	42	76	138	138	138	64	0.8	21824	57	0.21824
165	0.00216	rare	0.013921142	10	42	76	138	138	138	128	0.9	45410	143	0.4541
165	0.00216	rare	0.013921142	10	42	76	138	138	138	256	1.0	100000	216	1.0
166	0.00216	rare	0.00096833706	6	3	11	78	78	78	1	0.1	211	1	0.00211
166	0.00216	rare	0.00096833706	6	3	11	78	78	78	2	0.2	601	2	0.00601
166	0.00216	rare	0.00096833706	6	3	11	78	78	78	4	0.5	1269	5	0.01269
166	0.00216	rare	0.00096833706	6	3	11	78	78	78	8	0.5	2391	6	0.02391
166	0.00216	rare	0.00096833706	6	3	11	78	78	78	16	0.9	5206	13	0.05206
166	0.00216	rare	0.00096833706	6	3	11	78	78	78	32	0.9	10600	27	0.106
166	0.00216	rare	0.00096833706	6	3	11	78	78	78	64	0.9	20859	51	0.20859
166	0.00216	rare	0.00096833706	6	3	11	78	78	78	128	1.0	42217	114	0.42217
166	0.00216	rare	0.00096833706	6	3	11	78	78	78	256	1.0	100000	216	1.0
167	0.03786	medium	0.054656625	5	1	7	11	11	11	1	0.6	428	15	0.00428
167	0.03786	medium	0.054656625	5	1	7	11	11	11	2	0.7	562	19	0.00562
167	0.03786	medium	0.054656625	5	1	7	11	11	11	4	0.8	1234	41	0.01234
167	0.03786	medium	0.054656625	5	1	7	11	11	11	8	0.9	2331	92	0.02331
167	0.03786	medium	0.054656625	5	1	7	11	11	11	16	1.0	4385	178	0.04385
167	0.03786	medium	0.054656625	5	1	7	11	11	11	32	1.0	8638	368	0.08638
167	0.03786	medium	0.054656625	5	1	7	11	11	11	64	1.0	17397	702	0.17397
167	0.03786	medium	0.054656625	5	1	7	11	11	11	128	1.0	37188	1577	0.37188
167	0.03786	medium	0.054656625	5	1	7	11	11	11	256	1.0	100000	3786	1.0
168	0.29941	broad	0.007816911	4	2	6	6	6	6	1	0.1	348	148	0.00348
168	0.29941	broad	0.007816911	4	2	6	6	6	6	2	0.7	1046	357	0.01046
168	0.29941	broad	0.007816911	4	2	6	6	6	6	4	0.8	1916	649	0.01916
168	0.29941	broad	0.007816911	4	2	6	6	6	6	8	1.0	3216	1028	0.03216
168	0.29941	broad	0.007816911	4	2	6	6	6	6	16	1.0	5627	1830	0.05627
168	0.29941	broad	0.007816911	4	2	6	6	6	6	32	1.0	9930	3402	0.0993
168	0.29941	broad	0.007816911	4	2	6	6	6	6	64	1.0	19055	6533	0.19055
168	0.29941	broad	0.007816911	4	2	6	6	6	6	128	1.0	38216	12884	0.38216
168	0.29941	broad	0.007816911	4	2	6	6	6	6	256	1.0	100000	29941	1.0
169	0.03786	medium	0.02772957	8	4	12	78	78	78	1	0.1	547	11	0.00547
169	0.03786	medium	0.02772957	8	4	12	78	78	78	2	0.2	895	28	0.00895
169	0.03786	medium	0.02772957	8	4	12	78	78	78	4	0.5	1737	55	0.01737
169	0.03786	medium	0.02772957	8	4	12	78	78	78	8	0.8	3661	119	0.03661
169	0.03786	medium	0.02772957	8	4	12	78	78	78	16	0.9	5714	229	0.05714
169	0.03786	medium	0.02772957	8	4	12	78	78	78	32	0.9	10289	495	0.10289
169	0.03786	medium	0.02772957	8	4	12	78	78	78	64	0.9	19812	1028	0.19812
169	0.03786	medium	0.02772957	8	4	12	78	78	78	128	1.0	38574	1823	0.38574
169	0.03786	medium	0.02772957	8	4	12	78	78	78	256	1.0	100000	3786	1.0
170	0.52817	broad	0.003294468	4	1	6	52	52	52	1	0.7	296	179	0.00296
170	0.52817	broad	0.003294468	4	1	6	52	52	52	2	0.7	547	322	0.00547
170	0.52817	broad	0.003294468	4	1	6	52	52	52	4	0.7	933	530	0.00933
170	0.52817	broad	0.003294468	4	1	6	52	52	52	8	0.9	1576	934	0.01576
170	0.52817	broad	0.003294468	4	1	6	52	52	52	16	0.9	3314	1846	0.03314
170	0.52817	broad	0.003294468	4	1	6	52	52	52	32	0.9	7378	3782	0.07378
170	0.52817	broad	0.003294468	4	1	6	52	52	52	64	1.0	16065	7519	0.16065
170	0.52817	broad	0.003294468	4	1	6	52	52	52	128	1.0	35884	16265	0.35884
170	0.52817	broad	0.003294468	4	1	6	52	52	52	256	1.0	100000	52817	1.0
171	0.01163	medium	0.020432472	10	15	43	69	69	69	1	0.0	227	6	0.00227
171	0.01163	medium	0.020432472	10	15	43	69	69	69	2	0.1	475	7	0.00475
171	0.01163	medium	0.020432472	10	15	43	69	69	69	4	0.2	935	13	0.00935
171	0.01163	medium	0.020432472	10	15	43	69	69	69	8	0.3	1823	28	0.01823
171	0.01163	medium	0.020432472	10	15	43	69	69	69	16	0.6	3954	65	0.03954
171	0.01163	medium	0.020432472	10	15	43	69	69	69	32	0.8	8715	146	0.08715
171	0.01163	medium	0.020432472	10	15	43	69	69	69	64	0.9	19208	348	0.19208
171	0.01163	medium	0.020432472	10	15	43	69	69	69	128	1.0	37394	596	0.37394
171	0.01163	medium	0.020432472	10	15	43	69	69	69	256	1.0	100000	1163	1.0
172	0.00216	rare	0.08181089	10	13	69	75	75	75	1	0.1	248	1	0.00248
172	0.00216	rare	0.08181089	10	13	69	75	75	75	2	0.1	420	1	0.0042
172	0.00216	rare	0.08181089	10	13	69	75	75	75	4	0.1	1315	2	0.01315
172	0.00216	rare	0.08181089	10	13	69	75	75	75	8	0.2	2299	4	0.02299
172	0.00216	rare	0.08181089	10	13	69	75	75	75	16	0.5	5112	7	0.05112
172	0.00216	rare	0.08181089	10	13	69	75	75	75	32	0.6	8745	18	0.08745
172	0.00216	rare	0.08181089	10	13	69	75	75	75	64	0.8	17749	35	0.17749
172	0.00216	rare	0.08181089	10	13	69	75	75	75	128	1.0	37050	111	0.3705
172	0.00216	rare	0.08181089	10	13	69	75	75	75	256	1.0	100000	216	1.0
173	0.52817	broad	0.014074862	5	1	5	27	27	27	1	0.5	428	235	0.00428
173	0.52817	broad	0.014074862	5	1	5	27	27	27	2	0.7	513	268	0.00513
173	0.52817	broad	0.014074862	5	1	5	27	27	27	4	0.8	1103	597	0.01103
173	0.52817	broad	0.014074862	5	1	5	27	27	27	8	0.9	1975	1093	0.01975
173	0.52817	broad	0.014074862	5	1	5	27	27	27	16	0.9	3941	1992	0.03941
173	0.52817	broad	0.014074862	5	1	5	27	27	27	32	1.0	8302	3985	0.08302
173	0.52817	broad	0.014074862	5	1	5	27	27	27	64	1.0	16547	7538	0.16547
173	0.52817	broad	0.014074862	5	1	5	27	27	27	128	1.0	36634	16197	0.36634
173	0.52817	broad	0.014074862	5	1	5	27	27	27	256	1.0	100000	52817	1.0
174	0.29941	broad	0.028707743	5	2	10	50	50	50	1	0.0	175	76	0.00175
174	0.29941	broad	0.028707743	5	2	10	50	50	50	2	0.6	471	165	0.00471
174	0.29941	broad	0.028707743	5	2	10	50	50	50	4	0.7	736	243	0.00736
174	0.29941	broad	0.028707743	5	2	10	50	50	50	8	0.8	1845	632	0.01845
174	0.29941	broad	0.028707743	5	2	10	50	50	50	16	0.9	3595	1211	0.03595
174	0.29941	broad	0.028707743	5	2	10	50	50	50	32	0.9	7888	2580	0.07888
174	0.29941	broad	0.028707743	5	2	10	50	50	50	64	1.0	16729	5598	0.16729
174	0.29941	broad	0.028707743	5	2	10	50	50	50	128	1.0	37309	12658	0.37309
174	0.29941	broad	0.028707743	5	2	10	50	50	50	256	1.0	100000	29941	1.0
175	0.29941	broad	0.007956803	7	3	22	52	52	52	1	0.0	183	43	0.00183
175	0.29941	broad	0.007956803	7	3	22	52	52	52	2	0.1	434	109	0.00434
175	0.29941	broad	0.007956803	7	3	22	52	52	52	4	0.5	1100	326	0.011
