query_index	selectivity	bucket	centroid_margin	truth_list_count	nprobe_50	nprobe_90	nprobe_95	nprobe_100	maximum_truth_list_rank	nprobe	truth_list_recall	candidates_visited	matching_candidates	database_fraction
158	0.29941	broad	0.033212066	2	1	2	2	2	2	2	1.0	223	82	0.00223
158	0.29941	broad	0.033212066	2	1	2	2	2	2	4	1.0	480	147	0.0048
158	0.29941	broad	0.033212066	2	1	2	2	2	2	8	1.0	1118	327	0.01118
158	0.29941	broad	0.033212066	2	1	2	2	2	2	16	1.0	2305	669	0.02305
158	0.29941	broad	0.033212066	2	1	2	2	2	2	32	1.0	4430	1331	0.0443
158	0.29941	broad	0.033212066	2	1	2	2	2	2	64	1.0	9222	3116	0.09222
158	0.29941	broad	0.033212066	2	1	2	2	2	2	128	1.0	18362	6321	0.18362
158	0.29941	broad	0.033212066	2	1	2	2	2	2	256	1.0	40709	13492	0.40709
158	0.29941	broad	0.033212066	2	1	2	2	2	2	512	1.0	100000	29941	1.0
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	1	0.1	205	1	0.00205
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	2	0.1	408	1	0.00408
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	4	0.1	709	2	0.00709
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	8	0.2	1249	4	0.01249
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	16	0.2	2648	7	0.02648
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	32	0.9	5209	27	0.05209
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	64	1.0	10844	49	0.10844
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	128	1.0	21301	74	0.21301
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	256	1.0	40649	125	0.40649
159	0.00216	rare	0.0034350157	9	21	32	46	46	46	512	1.0	100000	216	1.0
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	1	0.2	203	73	0.00203
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	2	0.3	364	127	0.00364
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	4	0.4	572	190	0.00572
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	8	0.6	1240	431	0.0124
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	16	0.8	2616	860	0.02616
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	32	0.9	4860	1605	0.0486
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	64	1.0	9733	3244	0.09733
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	128	1.0	19138	6600	0.19138
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	256	1.0	41070	13879	0.4107
160	0.29941	broad	0.0032882094	8	6	22	60	60	60	512	1.0	100000	29941	1.0
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	1	0.3	177	27	0.00177
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	2	0.6	417	46	0.00417
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	4	0.8	647	73	0.00647
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	8	0.9	1009	108	0.01009
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	16	1.0	2371	333	0.02371
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	32	1.0	4310	615	0.0431
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	64	1.0	8362	1208	0.08362
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	128	1.0	15848	2321	0.15848
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	256	1.0	39589	5587	0.39589
161	0.1204	broad	0.0016258955	5	2	5	9	9	9	512	1.0	100000	12040	1.0
162	0.1204	broad	0.10540241	2	1	1	4	4	4	1	0.9	231	56	0.00231
162	0.1204	broad	0.10540241	2	1	1	4	4	4	2	0.9	395	72	0.00395
162	0.1204	broad	0.10540241	2	1	1	4	4	4	4	1.0	587	115	0.00587
162	0.1204	broad	0.10540241	2	1	1	4	4	4	8	1.0	1583	290	0.01583
162	0.1204	broad	0.10540241	2	1	1	4	4	4	16	1.0	2633	495	0.02633
162	0.1204	broad	0.10540241	2	1	1	4	4	4	32	1.0	5896	1067	0.05896
162	0.1204	broad	0.10540241	2	1	1	4	4	4	64	1.0	11269	2082	0.11269
162	0.1204	broad	0.10540241	2	1	1	4	4	4	128	1.0	22168	3898	0.22168
162	0.1204	broad	0.10540241	2	1	1	4	4	4	256	1.0	42003	6598	0.42003
162	0.1204	broad	0.10540241	2	1	1	4	4	4	512	1.0	100000	12040	1.0
163	0.52817	broad	0.010639787	6	2	12	37	37	37	1	0.4	348	69	0.00348
163	0.52817	broad	0.010639787	6	2	12	37	37	37	2	0.5	626	147	0.00626
163	0.52817	broad	0.010639787	6	2	12	37	37	37	4	0.5	1026	275	0.01026
163	0.52817	broad	0.010639787	6	2	12	37	37	37	8	0.6	1807	522	0.01807
163	0.52817	broad	0.010639787	6	2	12	37	37	37	16	0.9	3251	989	0.03251
163	0.52817	broad	0.010639787	6	2	12	37	37	37	32	0.9	5565	1781	0.05565
163	0.52817	broad	0.010639787	6	2	12	37	37	37	64	1.0	10893	3952	0.10893
163	0.52817	broad	0.010639787	6	2	12	37	37	37	128	1.0	21345	8782	0.21345
163	0.52817	broad	0.010639787	6	2	12	37	37	37	256	1.0	41391	18220	0.41391
163	0.52817	broad	0.010639787	6	2	12	37	37	37	512	1.0	100000	52817	1.0
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	1	0.3	131	40	0.00131
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	2	0.3	253	84	0.00253
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	4	0.5	450	137	0.0045
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	8	0.8	1390	418	0.0139
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	16	0.9	2482	771	0.02482
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	32	1.0	4443	1385	0.04443
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	64	1.0	9885	3136	0.09885
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	128	1.0	21155	7199	0.21155
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	256	1.0	45525	14645	0.45525
164	0.29941	broad	0.00041806698	6	3	15	23	23	23	512	1.0	100000	29941	1.0
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	1	0.0	224	0	0.00224
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	2	0.0	376	0	0.00376
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	4	0.0	628	0	0.00628
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	8	0.0	1394	0	0.01394
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	16	0.0	2145	1	0.02145
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	32	0.0	5178	6	0.05178
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	64	0.3	10357	22	0.10357
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	128	0.8	23518	77	0.23518
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	256	1.0	46303	155	0.46303
165	0.00216	rare	0.00081300735	9	78	172	191	191	191	512	1.0	100000	216	1.0
166	0.00216	rare	0.038573503	8	5	14	84	84	84	1	0.1	171	1	0.00171
166	0.00216	rare	0.038573503	8	5	14	84	84	84	2	0.2	391	3	0.00391
166	0.00216	rare	0.038573503	8	5	14	84	84	84	4	0.4	852	5	0.00852
166	0.00216	rare	0.038573503	8	5	14	84	84	84	8	0.6	1655	7	0.01655
166	0.00216	rare	0.038573503	8	5	14	84	84	84	16	0.9	3366	12	0.03366
166	0.00216	rare	0.038573503	8	5	14	84	84	84	32	0.9	5990	13	0.0599
166	0.00216	rare	0.038573503	8	5	14	84	84	84	64	0.9	11421	32	0.11421
166	0.00216	rare	0.038573503	8	5	14	84	84	84	128	1.0	22102	66	0.22102
166	0.00216	rare	0.038573503	8	5	14	84	84	84	256	1.0	43524	113	0.43524
166	0.00216	rare	0.038573503	8	5	14	84	84	84	512	1.0	100000	216	1.0
167	0.03786	medium	0.03340614	7	2	51	109	109	109	1	0.4	195	10	0.00195
167	0.03786	medium	0.03340614	7	2	51	109	109	109	2	0.5	343	11	0.00343
167	0.03786	medium	0.03340614	7	2	51	109	109	109	4	0.7	741	25	0.00741
167	0.03786	medium	0.03340614	7	2	51	109	109	109	8	0.8	1337	55	0.01337
167	0.03786	medium	0.03340614	7	2	51	109	109	109	16	0.8	2413	80	0.02413
167	0.03786	medium	0.03340614	7	2	51	109	109	109	32	0.8	4544	184	0.04544
167	0.03786	medium	0.03340614	7	2	51	109	109	109	64	0.9	9471	407	0.09471
167	0.03786	medium	0.03340614	7	2	51	109	109	109	128	1.0	18514	765	0.18514
167	0.03786	medium	0.03340614	7	2	51	109	109	109	256	1.0	40341	1710	0.40341
167	0.03786	medium	0.03340614	7	2	51	109	109	109	512	1.0	100000	3786	1.0
168	0.29941	broad	0.06282276	5	1	6	8	8	8	1	0.5	164	52	0.00164
168	0.29941	broad	0.06282276	5	1	6	8	8	8	2	0.5	287	98	0.00287
168	0.29941	broad	0.06282276	5	1	6	8	8	8	4	0.6	1030	326	0.0103
168	0.29941	broad	0.06282276	5	1	6	8	8	8	8	1.0	2058	682	0.02058
168	0.29941	broad	0.06282276	5	1	6	8	8	8	16	1.0	3363	1107	0.03363
168	0.29941	broad	0.06282276	5	1	6	8	8	8	32	1.0	5847	1961	0.05847
168	0.29941	broad	0.06282276	5	1	6	8	8	8	64	1.0	10316	3505	0.10316
168	0.29941	broad	0.06282276	5	1	6	8	8	8	128	1.0	19418	6768	0.19418
168	0.29941	broad	0.06282276	5	1	6	8	8	8	256	1.0	40068	13305	0.40068
168	0.29941	broad	0.06282276	5	1	6	8	8	8	512	1.0	100000	29941	1.0
169	0.03786	medium	0.031470776	9	4	12	148	148	148	1	0.2	164	6	0.00164
169	0.03786	medium	0.031470776	9	4	12	148	148	148	2	0.3	535	17	0.00535
169	0.03786	medium	0.031470776	9	4	12	148	148	148	4	0.5	1278	46	0.01278
169	0.03786	medium	0.031470776	9	4	12	148	148	148	8	0.7	1971	76	0.01971
169	0.03786	medium	0.031470776	9	4	12	148	148	148	16	0.9	3265	122	0.03265
169	0.03786	medium	0.031470776	9	4	12	148	148	148	32	0.9	5644	218	0.05644
169	0.03786	medium	0.031470776	9	4	12	148	148	148	64	0.9	10692	485	0.10692
169	0.03786	medium	0.031470776	9	4	12	148	148	148	128	0.9	19767	1016	0.19767
169	0.03786	medium	0.031470776	9	4	12	148	148	148	256	1.0	41339	2006	0.41339
169	0.03786	medium	0.031470776	9	4	12	148	148	148	512	1.0	100000	3786	1.0
170	0.52817	broad	0.016187191	3	1	2	18	18	18	1	0.7	164	88	0.00164
170	0.52817	broad	0.016187191	3	1	2	18	18	18	2	0.9	223	116	0.00223
170	0.52817	broad	0.016187191	3	1	2	18	18	18	4	0.9	496	279	0.00496
170	0.52817	broad	0.016187191	3	1	2	18	18	18	8	0.9	1045	598	0.01045
170	0.52817	broad	0.016187191	3	1	2	18	18	18	16	0.9	1886	1080	0.01886
170	0.52817	broad	0.016187191	3	1	2	18	18	18	32	1.0	3648	2050	0.03648
170	0.52817	broad	0.016187191	3	1	2	18	18	18	64	1.0	7971	4117	0.07971
170	0.52817	broad	0.016187191	3	1	2	18	18	18	128	1.0	16789	7880	0.16789
170	0.52817	broad	0.016187191	3	1	2	18	18	18	256	1.0	38388	17201	0.38388
170	0.52817	broad	0.016187191	3	1	2	18	18	18	512	1.0	100000	52817	1.0
171	0.01163	medium	0.017617524	10	13	42	138	138	138	1	0.0	161	1	0.00161
171	0.01163	medium	0.017617524	10	13	42	138	138	138	2	0.0	300	2	0.003
171	0.01163	medium	0.017617524	10	13	42	138	138	138	4	0.1	504	4	0.00504
171	0.01163	medium	0.017617524	10	13	42	138	138	138	8	0.3	1006	15	0.01006
171	0.01163	medium	0.017617524	10	13	42	138	138	138	16	0.6	1913	30	0.01913
171	0.01163	medium	0.017617524	10	13	42	138	138	138	32	0.7	4711	73	0.04711
171	0.01163	medium	0.017617524	10	13	42	138	138	138	64	0.9	9335	173	0.09335
171	0.01163	medium	0.017617524	10	13	42	138	138	138	128	0.9	19427	357	0.19427
171	0.01163	medium	0.017617524	10	13	42	138	138	138	256	1.0	38698	602	0.38698
171	0.01163	medium	0.017617524	10	13	42	138	138	138	512	1.0	100000	1163	1.0
172	0.00216	rare	0.055641353	10	29	106	165	165	165	1	0.0	177	0	0.00177
172	0.00216	rare	0.055641353	10	29	106	165	165	165	2	0.1	417	1	0.00417
172	0.00216	rare	0.055641353	10	29	106	165	165	165	4	0.1	952	1	0.00952
172	0.00216	rare	0.055641353	10	29	106	165	165	165	8	0.2	1601	3	0.01601
172	0.00216	rare	0.055641353	10	29	106	165	165	165	16	0.3	3063	6	0.03063
172	0.00216	rare	0.055641353	10	29	106	165	165	165	32	0.5	5225	10	0.05225
172	0.00216	rare	0.055641353	10	29	106	165	165	165	64	0.6	10101	16	0.10101
172	0.00216	rare	0.055641353	10	29	106	165	165	165	128	0.9	19446	48	0.19446
172	0.00216	rare	0.055641353	10	29	106	165	165	165	256	1.0	38613	121	0.38613
172	0.00216	rare	0.055641353	10	29	106	165	165	165	512	1.0	100000	216	1.0
173	0.52817	broad	0.012934029	6	3	38	39	39	39	1	0.4	195	90	0.00195
173	0.52817	broad	0.012934029	6	3	38	39	39	39	2	0.4	316	171	0.00316
173	0.52817	broad	0.012934029	6	3	38	39	39	39	4	0.5	660	358	0.0066
173	0.52817	broad	0.012934029	6	3	38	39	39	39	8	0.8	1315	717	0.01315
173	0.52817	broad	0.012934029	6	3	38	39	39	39	16	0.8	2428	1219	0.02428
173	0.52817	broad	0.012934029	6	3	38	39	39	39	32	0.8	4737	2303	0.04737
173	0.52817	broad	0.012934029	6	3	38	39	39	39	64	1.0	8871	4185	0.08871
173	0.52817	broad	0.012934029	6	3	38	39	39	39	128	1.0	17248	8210	0.17248
173	0.52817	broad	0.012934029	6	3	38	39	39	39	256	1.0	38513	16966	0.38513
173	0.52817	broad	0.012934029	6	3	38	39	39	39	512	1.0	100000	52817	1.0
174	0.29941	broad	0.027872205	5	3	15	70	70	70	1	0.3	59	25	0.00059
174	0.29941	broad	0.027872205	5	3	15	70	70	70	2	0.4	154	63	0.00154
174	0.29941	broad	0.027872205	5	3	15	70	70	70	4	0.8	427	159	0.00427
174	0.29941	broad	0.027872205	5	3	15	70	70	70	8	0.8	942	321	0.00942
174	0.29941	broad	0.027872205	5	3	15	70	70	70	16	0.9	1963	653	0.01963
174	0.29941	broad	0.027872205	5	3	15	70	70	70	32	0.9	4413	1464	0.04413
174	0.29941	broad	0.027872205	5	3	15	70	70	70	64	0.9	8780	2989	0.0878
174	0.29941	broad	0.027872205	5	3	15	70	70	70	128	1.0	18196	6072	0.18196
174	0.29941	broad	0.027872205	5	3	15	70	70	70	256	1.0	38475	12980	0.38475
174	0.29941	broad	0.027872205	5	3	15	70	70	70	512	1.0	100000	29941	1.0
175	0.29941	broad	0.014117479	9	7	20	67	67	67	1	0.0	135	36	0.00135
175	0.29941	broad	0.014117479	9	7	20	67	67	67	2	0.0	265	65	0.00265
175	0.29941	broad	0.014117479	9	7	20	67	67	67	4	0.1	576	165	0.00576
175	0.29941	broad	0.014117479	9	7	20	67	67	67	8	0.5	1084	298	0.01084
175	0.29941	broad	0.014117479	9	7	20	67	67	67	16	0.8	2106	680	0.02106
175	0.29941	broad	0.014117479	9	7	20	67	67	67	32	0.9	4678	1538	0.04678
175	0.29941	broad	0.014117479	9	7	20	67	67	67	64	0.9	9676	3287	0.09676
175	0.29941	broad	0.014117479	9	7	20	67	67	67	128	1.0	20487	6847	0.20487
175	0.29941	broad	0.014117479	9	7	20	67	67	67	256	1.0	38721	13246	0.38721
175	0.29941	broad	0.014117479	9	7	20	67	67	67	512	1.0	100000	29941	1.0
176	0.1204	broad	0.035321414	6	1	14	44	44	44	1	0.5	278	53	0.00278
176	0.1204	broad	0.035321414	6	1	14	44	44	44	2	0.6	473	83	0.00473
176	0.1204	broad	0.035321414	6	1	14	44	44	44	4	0.7	739	128	0.00739
176	0.1204	broad	0.035321414	6	1	14	44	44	44	8	0.8	1648	332	0.01648
176	0.1204	broad	0.035321414	6	1	14	44	44	44	16	0.9	2819	614	0.02819
176	0.1204	broad	0.035321414	6	1	14	44	44	44	32	0.9	4919	967	0.04919
176	0.1204	broad	0.035321414	6	1	14	44	44	44	64	1.0	10604	2068	0.10604
176	0.1204	broad	0.035321414	6	1	14	44	44	44	128	1.0	20649	3627	0.20649
176	0.1204	broad	0.035321414	6	1	14	44	44	44	256	1.0	39487	6068	0.39487
176	0.1204	broad	0.035321414	6	1	14	44	44	44	512	1.0	100000	12040	1.0
177	0.01163	medium	0.016996682	8	26	81	86	86	86	1	0.1	95	1	0.00095
177	0.01163	medium	0.016996682	8	26	81	86	86	86	2	0.1	335	4	0.00335
177	0.01163	medium	0.016996682	8	26	81	86	86	86	4	0.1	720	6	0.0072
177	0.01163	medium	0.016996682	8	26	81	86	86	86	8	0.2	1171	9	0.01171
177	0.01163	medium	0.016996682	8	26	81	86	86	86	16	0.3	2194	15	0.02194
177	0.01163	medium	0.016996682	8	26	81	86	86	86	32	0.5	4086	34	0.04086
177	0.01163	medium	0.016996682	8	26	81	86	86	86	64	0.7	9362	127	0.09362
177	0.01163	medium	0.016996682	8	26	81	86	86	86	128	1.0	18297	292	0.18297
177	0.01163	medium	0.016996682	8	26	81	86	86	86	256	1.0	40696	602	0.40696
177	0.01163	medium	0.016996682	8	26	81	86	86	86	512	1.0	100000	1163	1.0
178	0.03786	medium	0.010520518	5	1	94	196	196	196	1	0.6	220	12	0.0022
178	0.03786	medium	0.010520518	5	1	94	196	196	196	2	0.7	382	21	0.00382
178	0.03786	medium	0.010520518	5	1	94	196	196	196	4	0.8	933	31	0.00933
178	0.03786	medium	0.010520518	5	1	94	196	196	196	8	0.8	1728	52	0.01728
178	0.03786	medium	0.010520518	5	1	94	196	196	196	16	0.8	3313	109	0.03313
178	0.03786	medium	0.010520518	5	1	94	196	196	196	32	0.8	5883	214	0.05883
178	0.03786	medium	0.010520518	5	1	94	196	196	196	64	0.8	10715	422	0.10715
178	0.03786	medium	0.010520518	5	1	94	196	196	196	128	0.9	22910	1056	0.2291
178	0.03786	medium	0.010520518	5	1	94	196	196	196	256	1.0	44124	1982	0.44124
178	0.03786	medium	0.010520518	5	1	94	196	196	196	512	1.0	100000	3786	1.0
179	0.52817	broad	0.040141344	5	2	4	25	25	25	1	0.1	47	24	0.00047
179	0.52817	broad	0.040141344	5	2	4	25	25	25	2	0.6	277	119	0.00277
179	0.52817	broad	0.040141344	5	2	4	25	25	25	4	0.9	559	194	0.00559
179	0.52817	broad	0.040141344	5	2	4	25	25	25	8	0.9	1077	401	0.01077
179	0.52817	broad	0.040141344	5	2	4	25	25	25	16	0.9	2150	856	0.0215
179	0.52817	broad	0.040141344	5	2	4	25	25	25	32	1.0	4819	1939	0.04819
179	0.52817	broad	0.040141344	5	2	4	25	25	25	64	1.0	9801	4023	0.09801
179	0.52817	broad	0.040141344	5	2	4	25	25	25	128	1.0	20265	8311	0.20265
179	0.52817	broad	0.040141344	5	2	4	25	25	25	256	1.0	39089	17148	0.39089
179	0.52817	broad	0.040141344	5	2	4	25	25	25	512	1.0	100000	52817	1.0
180	0.00216	rare	0.007956743	9	37	93	103	103	103	1	0.0	143	0	0.00143
180	0.00216	rare	0.007956743	9	37	93	103	103	103	2	0.2	338	2	0.00338
180	0.00216	rare	0.007956743	9	37	93	103	103	103	4	0.2	610	2	0.0061
180	0.00216	rare	0.007956743	9	37	93	103	103	103	8	0.3	921	3	0.00921
180	0.00216	rare	0.007956743	9	37	93	103	103	103	16	0.3	1763	4	0.01763
180	0.00216	rare	0.007956743	9	37	93	103	103	103	32	0.4	3356	7	0.03356
180	0.00216	rare	0.007956743	9	37	93	103	103	103	64	0.6	7362	15	0.07362
180	0.00216	rare	0.007956743	9	37	93	103	103	103	128	1.0	18056	42	0.18056
180	0.00216	rare	0.007956743	9	37	93	103	103	103	256	1.0	40578	89	0.40578
180	0.00216	rare	0.007956743	9	37	93	103	103	103	512	1.0	100000	216	1.0
181	0.03786	medium	0.009052277	7	9	103	129	129	129	1	0.0	240	4	0.0024
181	0.03786	medium	0.009052277	7	9	103	129	129	129	2	0.0	415	7	0.00415
181	0.03786	medium	0.009052277	7	9	103	129	129	129	4	0.0	641	17	0.00641
181	0.03786	medium	0.009052277	7	9	103	129	129	129	8	0.1	1116	34	0.01116
181	0.03786	medium	0.009052277	7	9	103	129	129	129	16	0.6	2616	105	0.02616
181	0.03786	medium	0.009052277	7	9	103	129	129	129	32	0.8	4771	203	0.04771
181	0.03786	medium	0.009052277	7	9	103	129	129	129	64	0.8	10276	504	0.10276
181	0.03786	medium	0.009052277	7	9	103	129	129	129	128	0.9	21076	1037	0.21076
181	0.03786	medium	0.009052277	7	9	103	129	129	129	256	1.0	39894	1819	0.39894
181	0.03786	medium	0.009052277	7	9	103	129	129	129	512	1.0	100000	3786	1.0
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	1	0.0	130	0	0.0013
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	2	0.1	273	1	0.00273
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	4	0.2	498	3	0.00498
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	8	0.4	898	6	0.00898
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	16	0.6	1936	21	0.01936
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	32	0.6	4001	46	0.04001
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	64	0.8	8303	100	0.08303
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	128	0.9	17027	244	0.17027
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	256	1.0	38988	618	0.38988
182	0.01163	medium	0.0031591058	10	10	113	155	155	155	512	1.0	100000	1163	1.0
183	0.1204	broad	0.12146062	2	1	1	2	2	2	1	0.9	231	56	0.00231
183	0.1204	broad	0.12146062	2	1	1	2	2	2	2	1.0	444	89	0.00444
183	0.1204	broad	0.12146062	2	1	1	2	2	2	4	1.0	636	132	0.00636
183	0.1204	broad	0.12146062	2	1	1	2	2	2	8	1.0	1390	239	0.0139
183	0.1204	broad	0.12146062	2	1	1	2	2	2	16	1.0	2563	435	0.02563
183	0.1204	broad	0.12146062	2	1	1	2	2	2	32	1.0	5565	1015	0.05565
183	0.1204	broad	0.12146062	2	1	1	2	2	2	64	1.0	10323	1853	0.10323
183	0.1204	broad	0.12146062	2	1	1	2	2	2	128	1.0	20704	3689	0.20704
183	0.1204	broad	0.12146062	2	1	1	2	2	2	256	1.0	41140	6549	0.4114
183	0.1204	broad	0.12146062	2	1	1	2	2	2	512	1.0	100000	12040	1.0
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	1	0.0	175	1	0.00175
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	2	0.1	318	2	0.00318
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	4	0.2	651	3	0.00651
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	8	0.2	980	5	0.0098
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	16	0.4	2009	15	0.02009
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	32	0.5	4467	35	0.04467
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	64	0.8	9523	109	0.09523
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	128	0.9	18488	266	0.18488
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	256	1.0	38438	592	0.38438
184	0.01163	medium	0.0051709414	10	17	72	160	160	160	512	1.0	100000	1163	1.0
185	0.1204	broad	0.050260782	4	7	19	82	82	82	1	0.0	95	21	0.00095
185	0.1204	broad	0.050260782	4	7	19	82	82	82	2	0.3	325	60	0.00325
185	0.1204	broad	0.050260782	4	7	19	82	82	82	4	0.3	533	103	0.00533
185	0.1204	broad	0.050260782	4	7	19	82	82	82	8	0.8	1150	250	0.0115
185	0.1204	broad	0.050260782	4	7	19	82	82	82	16	0.8	2357	481	0.02357
185	0.1204	broad	0.050260782	4	7	19	82	82	82	32	0.9	4399	874	0.04399
185	0.1204	broad	0.050260782	4	7	19	82	82	82	64	0.9	9243	1710	0.09243
185	0.1204	broad	0.050260782	4	7	19	82	82	82	128	1.0	19598	3509	0.19598
185	0.1204	broad	0.050260782	4	7	19	82	82	82	256	1.0	38961	6214	0.38961
185	0.1204	broad	0.050260782	4	7	19	82	82	82	512	1.0	100000	12040	1.0
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	1	0.0	49	0	0.00049
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	2	0.1	158	1	0.00158
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	4	0.2	519	2	0.00519
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	8	0.4	1250	4	0.0125
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	16	0.5	2404	5	0.02404
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	32	0.5	4117	7	0.04117
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	64	0.7	9825	22	0.09825
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	128	1.0	19644	45	0.19644
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	256	1.0	40373	109	0.40373
186	0.00216	rare	0.0037888885	9	14	97	113	113	113	512	1.0	100000	216	1.0
187	0.01163	medium	0.028389454	6	3	32	128	128	128	1	0.4	195	4	0.00195
187	0.01163	medium	0.028389454	6	3	32	128	128	128	2	0.4	316	4	0.00316
187	0.01163	medium	0.028389454	6	3	32	128	128	128	4	0.5	565	6	0.00565
187	0.01163	medium	0.028389454	6	3	32	128	128	128	8	0.5	1128	10	0.01128
187	0.01163	medium	0.028389454	6	3	32	128	128	128	16	0.7	2320	22	0.0232
187	0.01163	medium	0.028389454	6	3	32	128	128	128	32	0.9	4677	59	0.04677
187	0.01163	medium	0.028389454	6	3	32	128	128	128	64	0.9	9535	134	0.09535
187	0.01163	medium	0.028389454	6	3	32	128	128	128	128	1.0	19063	287	0.19063
187	0.01163	medium	0.028389454	6	3	32	128	128	128	256	1.0	38893	574	0.38893
187	0.01163	medium	0.028389454	6	3	32	128	128	128	512	1.0	100000	1163	1.0
188	0.29941	broad	0.09876996	3	3	3	18	18	18	1	0.3	240	79	0.0024
188	0.29941	broad	0.09876996	3	3	3	18	18	18	2	0.3	330	101	0.0033
188	0.29941	broad	0.09876996	3	3	3	18	18	18	4	0.9	736	219	0.00736
188	0.29941	broad	0.09876996	3	3	3	18	18	18	8	0.9	1281	395	0.01281
188	0.29941	broad	0.09876996	3	3	3	18	18	18	16	0.9	2455	788	0.02455
188	0.29941	broad	0.09876996	3	3	3	18	18	18	32	1.0	4854	1618	0.04854
188	0.29941	broad	0.09876996	3	3	3	18	18	18	64	1.0	8769	2989	0.08769
188	0.29941	broad	0.09876996	3	3	3	18	18	18	128	1.0	17703	5985	0.17703
188	0.29941	broad	0.09876996	3	3	3	18	18	18	256	1.0	38607	12934	0.38607
188	0.29941	broad	0.09876996	3	3	3	18	18	18	512	1.0	100000	29941	1.0
189	0.1204	broad	0.041383564	7	3	41	61	61	61	1	0.3	148	16	0.00148
189	0.1204	broad	0.041383564	7	3	41	61	61	61	2	0.4	269	24	0.00269
189	0.1204	broad	0.041383564	7	3	41	61	61	61	4	0.6	468	36	0.00468
189	0.1204	broad	0.041383564	7	3	41	61	61	61	8	0.7	1267	129	0.01267
189	0.1204	broad	0.041383564	7	3	41	61	61	61	16	0.8	2267	241	0.02267
